CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;160;CDI-31-206-295-3007;5;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;161;CDI-31-206-295-3007;5;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;162;CDI-31-206-295-3007;5;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;163;CDI-31-206-295-3007;6;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;164;CDI-31-206-295-3007;6;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;165;CDI-31-206-295-3007;6;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;166;CDI-31-206-295-3007;6;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;167;CDI-31-206-295-3007;6;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;168;CDI-31-206-295-3007;6;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;169;CDI-31-206-295-3030;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;170;CDI-31-206-295-3030;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;171;CDI-31-206-295-3030;1;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;172;CDI-31-206-295-3014;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;173;CDI-31-206-295-3014;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;174;CDI-31-206-295-3014;1;1;;12;;;;STOCKEE
CDI-31-206-295-4009;1;1;;1;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;1;CDI-31-206-295-4019;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;2;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;2;CDI-31-206-295-4019;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;3;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;3;CDI-31-206-295-4019;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;4;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;4;CDI-31-206-295-4019;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;5;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;5;CDI-31-206-295-4019;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;6;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;6;CDI-31-206-295-4019;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;7;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;7;CDI-31-206-295-4019;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;8;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;8;CDI-31-206-295-4019;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;9;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;9;CDI-31-206-295-4019;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;10;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;10;CDI-31-206-295-4019;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;11;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;11;CDI-31-206-295-4019;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4009;1;1;;12;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-01;12;CDI-31-206-295-4019;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;1;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;1;CDI-31-206-295-4018;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;2;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;2;CDI-31-206-295-4018;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;3;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;3;CDI-31-206-295-4018;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;4;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;4;CDI-31-206-295-4018;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;5;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;5;CDI-31-206-295-4018;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;6;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;6;CDI-31-206-295-4018;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;7;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;7;CDI-31-206-295-4018;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;8;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;8;CDI-31-206-295-4018;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;9;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;9;CDI-31-206-295-4018;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;10;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;10;CDI-31-206-295-4018;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;11;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;11;CDI-31-206-295-4018;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4009;2;1;;12;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-02;12;CDI-31-206-295-4018;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;1;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;1;CDI-31-206-295-4041;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;2;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;2;CDI-31-206-295-4041;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;3;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;3;CDI-31-206-295-4041;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;4;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;4;CDI-31-206-295-4041;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;5;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;5;CDI-31-206-295-4041;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;6;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;6;CDI-31-206-295-4041;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;7;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;7;CDI-31-206-295-4041;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;8;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;8;CDI-31-206-295-4041;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;9;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;9;CDI-31-206-295-4041;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;10;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;10;CDI-31-206-295-4041;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;11;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;11;CDI-31-206-295-4041;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4009;3;1;;12;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-03;12;CDI-31-206-295-4041;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;1;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;1;CDI-31-206-295-4016;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;2;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;2;CDI-31-206-295-4016;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;3;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;3;CDI-31-206-295-4016;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;4;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;4;CDI-31-206-295-4016;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;5;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;5;CDI-31-206-295-4016;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;6;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;6;CDI-31-206-295-4016;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;7;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;7;CDI-31-206-295-4016;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;8;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;8;CDI-31-206-295-4016;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;9;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;9;CDI-31-206-295-4016;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;10;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;10;CDI-31-206-295-4016;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;11;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;11;CDI-31-206-295-4016;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4009;4;1;;12;;;;;;CHA-31584-4790;PEC-31-206-295-4009;CSE-04;12;CDI-31-206-295-4016;1;1;;12;;;;EPISSUREE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;1;CDI-31-206-295-4019;2;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;2;CDI-31-206-295-4019;2;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;3;CDI-31-206-295-4019;2;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;4;CDI-31-206-295-4019;2;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;5;CDI-31-206-295-4019;2;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;6;CDI-31-206-295-4019;2;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;7;CDI-31-206-295-4019;2;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;8;CDI-31-206-295-4019;2;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;9;CDI-31-206-295-4019;2;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;10;CDI-31-206-295-4019;2;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;11;CDI-31-206-295-4019;2;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4790;PEC-31-206-295-4009;FOND DE BOITE;12;CDI-31-206-295-4019;2;1;;12;;;;STOCKEE
CDI-31-206-295-4010;1;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;1;CDI-31-206-295-4009;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;2;CDI-31-206-295-4009;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;3;CDI-31-206-295-4009;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;4;CDI-31-206-295-4009;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;5;CDI-31-206-295-4009;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;6;CDI-31-206-295-4009;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;7;CDI-31-206-295-4009;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;8;CDI-31-206-295-4009;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;9;CDI-31-206-295-4009;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;10;CDI-31-206-295-4009;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;11;CDI-31-206-295-4009;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;1;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-01;12;CDI-31-206-295-4009;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;1;CDI-31-206-295-4009;2;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;2;CDI-31-206-295-4009;2;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;3;CDI-31-206-295-4009;2;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;4;CDI-31-206-295-4009;2;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;5;CDI-31-206-295-4009;2;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;6;CDI-31-206-295-4009;2;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;7;CDI-31-206-295-4009;2;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;8;CDI-31-206-295-4009;2;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;9;CDI-31-206-295-4009;2;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;10;CDI-31-206-295-4009;2;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;11;CDI-31-206-295-4009;2;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;2;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-02;12;CDI-31-206-295-4009;2;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;1;CDI-31-206-295-4009;3;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;2;CDI-31-206-295-4009;3;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;3;CDI-31-206-295-4009;3;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;4;CDI-31-206-295-4009;3;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;5;CDI-31-206-295-4009;3;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;6;CDI-31-206-295-4009;3;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;7;CDI-31-206-295-4009;3;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;8;CDI-31-206-295-4009;3;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;9;CDI-31-206-295-4009;3;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;10;CDI-31-206-295-4009;3;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;11;CDI-31-206-295-4009;3;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;3;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-03;12;CDI-31-206-295-4009;3;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;1;CDI-31-206-295-4009;4;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;2;CDI-31-206-295-4009;4;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;3;CDI-31-206-295-4009;4;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;4;CDI-31-206-295-4009;4;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;5;CDI-31-206-295-4009;4;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;6;CDI-31-206-295-4009;4;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;7;CDI-31-206-295-4009;4;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;8;CDI-31-206-295-4009;4;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;9;CDI-31-206-295-4009;4;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;10;CDI-31-206-295-4009;4;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;11;CDI-31-206-295-4009;4;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;4;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-04;12;CDI-31-206-295-4009;4;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;1;CDI-31-206-295-4017;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;2;CDI-31-206-295-4017;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;3;CDI-31-206-295-4017;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;4;CDI-31-206-295-4017;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;5;CDI-31-206-295-4017;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;6;CDI-31-206-295-4017;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;7;CDI-31-206-295-4017;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;8;CDI-31-206-295-4017;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;9;CDI-31-206-295-4017;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;10;CDI-31-206-295-4017;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;11;CDI-31-206-295-4017;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;5;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-05;12;CDI-31-206-295-4017;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;1;CDI-31-206-295-4042;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;2;CDI-31-206-295-4042;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;3;CDI-31-206-295-4042;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;4;CDI-31-206-295-4042;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;5;CDI-31-206-295-4042;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;6;CDI-31-206-295-4042;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;7;CDI-31-206-295-4042;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;8;CDI-31-206-295-4042;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;9;CDI-31-206-295-4042;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;10;CDI-31-206-295-4042;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;11;CDI-31-206-295-4042;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;6;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-06;12;CDI-31-206-295-4042;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;1;CDI-31-206-295-4035;1;1;;1;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;2;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;2;CDI-31-206-295-4035;1;1;;2;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;3;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;3;CDI-31-206-295-4035;1;1;;3;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;4;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;4;CDI-31-206-295-4035;1;1;;4;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;5;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;5;CDI-31-206-295-4035;1;1;;5;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;6;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;6;CDI-31-206-295-4035;1;1;;6;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;7;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;7;CDI-31-206-295-4035;1;1;;7;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;8;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;8;CDI-31-206-295-4035;1;1;;8;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;9;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;9;CDI-31-206-295-4035;1;1;;9;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;10;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;10;CDI-31-206-295-4035;1;1;;10;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;11;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;11;CDI-31-206-295-4035;1;1;;11;;;;EPISSUREE
CDI-31-206-295-4010;7;1;;12;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-07;12;CDI-31-206-295-4035;1;1;;12;;;;EPISSUREE
CDI-31-206-295-4010;8;1;;1;;;;;;CHA-31584-4800;PEC-31-206-295-4010;CSE-08;1;CDI-31-206-295-4040;1;1;;1;;;;EPISSUREE
